                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
    15798773760.0000         47          1        102         73         27         48
    15806404608.0000         47          1        102         73         27         48
    15813917696.0000         47          1        102         73         27         48
    15821590528.0000         47          1        102         73         27         48
    15829221376.0000         47          1        102         73         27         48
    15836763136.0000         47          1        102         73         27         48
    15844399104.0000         47          1        102         73         27         48
    15852009472.0000         47          1        102         73         27         48
    15859595264.0000         47          1        102         73         27         48
    15867256832.0000         47          1        102         73         27         48
    15874900992.0000         47          1        102         73         27         48
    15882515456.0000         47          1        102         73         27         48
    15890225152.0000         47          1        102         73         27         48
    15897840640.0000         47          1        102         73         27         48
    15905401856.0000         47          1        102         73         27         48
    15913116672.0000         47          1        102         73         27         48
    15920835584.0000         47          1        102         73         27         48
    15928478720.0000         47          1        102         73         27         48
    15936145408.0000         47          1        102         73         27         48
    15943928832.0000         47          1        102         73         27         48
    15951524864.0000         47          1        102         73         27         48
    15959230464.0000         47          1        102         73         27         48
    15966938112.0000         47          1        102         73         27         48
    15974478848.0000         47          1        102         73         27         48
    15982190592.0000         47          1        102         73         27         48
    15989909504.0000         47          1        102         73         27         48
    15997585408.0000         47          1        102         73         27         48
    16005284864.0000         47          1        102         73         27         48
    16013021184.0000         47          1        102         73         27         48
    16020655104.0000         47          1        102         73         27         48
    16028325888.0000         47          1        102         73         27         48
    16035971072.0000         47          1        102         73         27         48
    16043567104.0000         47          1        102         73         27         48
    16051076096.0000         47          1        102         73         27         48
    16058537984.0000         47          1        102         73         27         48
    16066070528.0000         47          1        102         73         27         48
    16073645056.0000         47          1        102         73         27         48
    16081224704.0000         47          1        102         73         27         48
    16088922112.0000         47          1        102         73         27         48
    16096553984.0000         47          1        102         73         27         48
    16104216576.0000         47          1        102         73         27         48
    16111841280.0000         47          1        102         73         27         48
    16119520256.0000         47          1        102         73         27         48
    16127216640.0000         47          1        102         73         27         48
    16134900736.0000         47          1        102         73         27         48
    16142448640.0000         47          1        102         73         27         48
    16149962752.0000         47          1        102         73         27         48
    16157519872.0000         47          1        102         73         27         48
    16165260288.0000         47          1        102         73         27         48
    16172909568.0000         47          1        102         73         27         48
    16180544512.0000         47          1        102         73         27         48
    16188200960.0000         47          1        102         73         27         48
    16195823616.0000         47          1        102         73         27         48
    16203377664.0000         47          1        102         73         27         48
    16210956288.0000         47          1        102         73         27         48
    16218747904.0000         47          1        102         73         27         48
    16226293760.0000         47          1        102         73         27         48
    16233881600.0000         47          1        102         73         27         48
    16241438720.0000         47          1        102         73         27         48
    16248902656.0000         47          1        102         73         27         48
    16256581632.0000         47          1        102         73         27         48
    16264179712.0000         47          1        102         73         27         48
    16271741952.0000         47          1        102         73         27         48
    16279446528.0000         47          1        102         73         27         48
    16287023104.0000         47          1        102         73         27         48
    16294815744.0000         47          1        102         73         27         48
    16302351360.0000         47          1        102         73         27         48
    16310099968.0000         47          1        102         73         27         48
    16317622272.0000         46          1        102         73         28         47
    16325404672.0000         46          1        102         73         28         47
    16332958720.0000         46          1        102         73         28         47
    16340505600.0000         46          1        102         73         28         47
    16348090368.0000         46          1        102         73         28         47
    16355846144.0000         46          1        102         73         28         47
    16363586560.0000         46          1        102         73         28         47
    16371342336.0000         46          1        102         73         28         47
    16378973184.0000         46          1        102         73         28         47
    16386816000.0000         46          1        102         73         28         47
    16394524672.0000         46          1        102         73         28         47
    16402158592.0000         46          1        102         73         28         47
    16409892864.0000         46          1        102         73         28         47
    16417427456.0000         46          1        102         73         28         47
    16425172992.0000         46          1        102         73         28         47
    16432897024.0000         46          1        102         73         28         47
    16440556544.0000         46          1        102         73         28         47
    16448077824.0000         46          1        102         73         28         47
    16455718912.0000         46          1        102         73         28         47
    16463210496.0000         46          1        102         73         28         47
    16470873088.0000         46          1        102         73         28         47
    16478544896.0000         46          1        102         73         28         47
    16486201344.0000         46          1        102         73         28         47
    16493763584.0000         46          1        102         73         28         47
    16501374976.0000         46          1        102         73         28         47
    16508906496.0000         46          1        102         73         28         47
    16516460544.0000         46          1        102         73         28         47
    16524130304.0000         46          1        102         73         28         47
    16531643392.0000         46          1        102         73         28         47
    16539189248.0000         46          1        102         73         28         47
    16546692096.0000         46          1        102         73         28         47
    16554544128.0000         45          1        102         73         29         46
    16562236416.0000         45          1        102         73         29         46
    16569860096.0000         45          1        102         73         29         46
    16577667072.0000         45          1        102         73         29         46
    16585344000.0000         45          1        102         73         29         46
    16592830464.0000         45          1        102         73         29         46
    16600352768.0000         45          1        102         73         29         46
    16607915008.0000         45          1        102         73         29         46
    16615465984.0000         45          1        102         73         29         46
    16623260672.0000         45          1        102         73         29         46
    16630892544.0000         45          1        102         73         29         46
    16638541824.0000         45          1        102         73         29         46
    16646230016.0000         45          1        102         73         29         46
    16653889536.0000         45          1        102         73         29         46
    16661383168.0000         45          1        102         73         29         46
    16669215744.0000         45          1        102         73         29         46
    16676832256.0000         45          1        102         73         29         46
    16684488704.0000         45          1        102         73         29         46
    16692162560.0000         45          1        102         73         29         46
    16699793408.0000         45          1        102         73         29         46
    16707349504.0000         45          1        102         73         29         46
    16715059200.0000         45          1        102         73         29         46
    16722783232.0000         45          1        102         73         29         46
    16730471424.0000         45          1        102         73         29         46
    16738015232.0000         45          1        102         73         29         46
    16745706496.0000         45          1        102         73         29         46
    16753342464.0000         45          1        102         73         29         46
    16760969216.0000         45          1        102         73         29         46
    16768514048.0000         45          1        102         73         29         46
    16776169472.0000         45          1        102         73         29         46
    16783674368.0000         45          1        102         73         29         46
    16791241728.0000         45          1        102         73         29         46
    16798968832.0000         45          1        102         73         29         46
    16806615040.0000         45          1        102         73         29         46
    16814216192.0000         45          1        102         73         29         46
    16821820416.0000         45          1        102         73         29         46
    16829451264.0000         45          1        102         73         29         46
    16837105664.0000         45          1        102         73         29         46
    16844541952.0000         45          1        102         73         29         46
    16852163584.0000         45          1        102         73         29         46
    16859677696.0000         45          1        102         73         29         46
    16867282944.0000         45          1        102         73         29         46
    16874813440.0000         45          1        102         73         29         46
    16882351104.0000         45          1        102         73         29         46
    16889785344.0000         45          1        102         73         29         46
    16897437696.0000         45          1        102         73         29         46
    16905171968.0000         45          1        102         73         29         46
    16912751616.0000         45          1        102         73         29         46
    16920419328.0000         45          1        102         73         29         46
    16927932416.0000         45          1        102         73         29         46
    16935625728.0000         45          1        102         73         29         46
    16943293440.0000         44          1        102         73         30         45
    16951158784.0000         44          1        102         73         30         45
    16958825472.0000         44          1        102         73         30         45
    16966407168.0000         44          1        102         73         30         45
    16974043136.0000         44          1        102         73         30         45
    16981609472.0000         44          1        102         73         30         45
    16989234176.0000         44          1        102         73         30         45
    16996841472.0000         44          1        102         73         30         45
    17004701696.0000         44          1        102         73         30         45
    17012363264.0000         44          1        102         73         30         45
    17020086272.0000         44          1        102         73         30         45
    17027662848.0000         44          1        102         73         30         45
    17035435008.0000         44          1        102         73         30         45
    17043191808.0000         44          1        102         73         30         45
    17050710016.0000         44          1        102         73         30         45
    17058191360.0000         44          1        102         73         30         45
    17065766912.0000         44          1        102         73         30         45
    17073321984.0000         44          1        102         73         30         45
    17081049088.0000         44          1        102         73         30         45
    17088612352.0000         44          1        102         73         30         45
    17096399872.0000         44          1        102         73         30         45
    17104048128.0000         44          1        102         73         30         45
    17111636992.0000         44          1        102         73         30         45
    17119260672.0000         44          1        102         73         30         45
    17126948864.0000         44          1        102         73         30         45
    17134702592.0000         44          1        102         73         30         45
    17142431744.0000         44          1        102         73         30         45
    17150058496.0000         44          1        102         73         30         45
    17157608448.0000         44          1        102         73         30         45
    17165281280.0000         44          1        102         73         30         45
    17172912128.0000         44          1        102         73         30         45
    17180430336.0000         44          1        102         73         30         45
    17186734080.0000         44          1        102         73         30         45
    17193121792.0000         44          1        102         73         30         45
    17199550464.0000         44          1        102         73         30         45
    17205708800.0000         44          1        102         73         30         45
    17212182528.0000         44          1        102         73         30         45
    17218453504.0000         44          1        102         73         30         45
    17224742912.0000         44          1        102         73         30         45
    17231173632.0000         44          1        102         73         30         45
    17237422080.0000         44          1        102         73         30         45
    17243770880.0000         44          1        102         73         30         45
    17250353152.0000         44          1        102         73         30         45
    17256783872.0000         44          1        102         73         30         45
    17262970880.0000         44          1        102         73         30         45
    17269403648.0000         44          1        102         73         30         45
    17275699200.0000         44          1        102         73         30         45
    17282209792.0000         44          1        102         73         30         45
    17288503296.0000         44          1        102         73         30         45
    17294759936.0000         44          1        102         73         30         45
    17301123072.0000         44          1        102         73         30         45
    17307408384.0000         44          1        102         73         30         45
    17313671168.0000         44          1        102         73         30         45
    17320083456.0000         44          1        102         73         30         45
    17326260224.0000         44          1        102         73         30         45
    17332637696.0000         44          1        102         73         30         45
    17339156480.0000         44          1        102         73         30         45
    17345658880.0000         44          1        102         73         30         45
    17351911424.0000         44          1        102         73         30         45
    17358129152.0000         44          1        102         73         30         45
    17364588544.0000         44          1        102         73         30         45
    17370980352.0000         44          1        102         73         30         45
    17377476608.0000         44          1        102         73         30         45
    17383905280.0000         44          1        102         73         30         45
    17390157824.0000         44          1        102         73         30         45
    17396328448.0000         44          1        102         73         30         45
    17402507264.0000         44          1        102         73         30         45
    17408768000.0000         44          1        102         73         30         45
    17415057408.0000         44          1        102         73         30         45
    17421465600.0000         44          1        102         73         30         45
    17427701760.0000         44          1        102         73         30         45
    17434198016.0000         44          1        102         73         30         45
    17440692224.0000         44          1        102         73         30         45
    17447024640.0000         44          1        102         73         30         45
    17453340672.0000         44          1        102         73         30         45
    17459664896.0000         44          1        102         73         30         45
    17465894912.0000         44          1        102         73         30         45
    17472344064.0000         44          1        102         73         30         45
    17478854656.0000         44          1        102         73         30         45
    17485129728.0000         44          1        102         73         30         45
    17491640320.0000         44          1        102         73         30         45
    17497808896.0000         44          1        102         73         30         45
    17504102400.0000         44          1        102         73         30         45
    17510467584.0000         44          1        102         73         30         45
    17517090816.0000         44          1        102         73         30         45
    17523419136.0000         44          1        102         73         30         45
    17529776128.0000         44          1        102         73         30         45
    17536143360.0000         44          1        102         73         30         45
    17542688768.0000         44          1        102         73         30         45
    17548867584.0000         44          1        102         73         30         45
    17554997248.0000         44          1        102         73         30         45
    17561313280.0000         44          1        102         73         30         45
    17567645696.0000         44          1        102         73         30         45
    17574105088.0000         44          1        102         73         30         45
    17580322816.0000         44          1        102         73         30         45
    17586649088.0000         44          1        102         73         30         45
    17592981504.0000         44          1        102         73         30         45
    17599252480.0000         44          1        102         73         30         45
    17605392384.0000         44          1        102         73         30         45
    17611677696.0000         44          1        102         73         30         45
    17617938432.0000         44          1        102         73         30         45
    17624373248.0000         44          1        102         73         30         45
    17630734336.0000         44          1        102         73         30         45
    17637076992.0000         44          1        102         73         30         45
    17643487232.0000         44          1        102         73         30         45
    17649790976.0000         44          1        102         73         30         45
    17656098816.0000         44          1        102         73         30         45
    17662386176.0000         44          1        102         73         30         45
    17668857856.0000         44          1        102         73         30         45
    17675114496.0000         44          1        102         73         30         45
    17681440768.0000         44          1        102         73         30         45
    17687840768.0000         44          1        102         73         30         45
    17694203904.0000         44          1        102         73         30         45
    17700358144.0000         44          1        102         73         30         45
    17706684416.0000         44          1        102         73         30         45
    17712865280.0000         44          1        102         73         30         45
    17719363584.0000         44          1        102         73         30         45
    17725829120.0000         44          1        102         73         30         45
    17732194304.0000         44          1        102         73         30         45
    17738571776.0000         44          1        102         73         30         45
    17744838656.0000         44          1        102         73         30         45
    17751265280.0000         44          1        102         73         30         45
    17757403136.0000         44          1        102         73         30         45
    17763813376.0000         44          1        102         73         30         45
    17770096640.0000         44          1        102         73         30         45
    17776482304.0000         44          1        102         73         30         45
    17782958080.0000         44          1        102         73         30         45
    17789147136.0000         44          1        102         73         30         45
    17795534848.0000         44          1        102         73         30         45
    17801963520.0000         44          1        102         73         30         45
    17808295936.0000         44          1        102         73         30         45
    17814605824.0000         44          1        102         73         30         45
    17820798976.0000         44          1        102         73         30         45
    17827211264.0000         44          1        102         73         30         45
    17833465856.0000         44          1        102         73         30         45
    17839894528.0000         44          1        102         73         30         45
    17846398976.0000         44          1        102         73         30         45
    17852700672.0000         44          1        102         73         30         45
    17858914304.0000         44          1        102         73         30         45
    17865148416.0000         44          1        102         73         30         45
    17871464448.0000         44          1        102         73         30         45
    17877843968.0000         44          1        102         73         30         45
    17884225536.0000         44          1        102         73         30         45
    17890535424.0000         44          1        102         73         30         45
    17896894464.0000         44          1        102         73         30         45
    17903249408.0000         44          1        102         73         30         45
    17909594112.0000         44          1        102         73         30         45
    17915797504.0000         44          1        102         73         30         45
    17922228224.0000         44          1        102         73         30         45
    17928491008.0000         44          1        102         73         30         45
    17934903296.0000         44          1        102         73         30         45
    17941172224.0000         44          1        102         73         30         45
    17947492352.0000         44          1        102         73         30         45
    17953894400.0000         44          1        102         73         30         45
    17960069120.0000         44          1        102         73         30         45
    17966446592.0000         44          1        102         73         30         45
    17972887552.0000         44          1        102         73         30         45
    17979052032.0000         44          1        102         73         30         45
    17985304576.0000         44          1        102         73         30         45
    17991686144.0000         44          1        102         73         30         45
    17997959168.0000         44          1        102         73         30         45
    18004393984.0000         44          1        102         73         30         45
    18010687488.0000         44          1        102         73         30         45
    18017095680.0000         44          1        102         73         30         45
    18023489536.0000         44          1        102         73         30         45
    18029826048.0000         44          1        102         73         30         45
    18036084736.0000         44          1        102         73         30         45
    18042150912.0000         44          1        102         73         30         45
    18048587776.0000         44          1        102         73         30         45
    18055002112.0000         44          1        102         73         30         45
    18061443072.0000         44          1        102         73         30         45
    18067867648.0000         44          1        102         73         30         45
    18074277888.0000         44          1        102         73         30         45
    18080516096.0000         44          1        102         73         30         45
    18086985728.0000         44          1        102         73         30         45
    18093174784.0000         44          1        102         73         30         45
    18099660800.0000         44          1        102         73         30         45
    18106021888.0000         44          1        102         73         30         45
    18112489472.0000         44          1        102         73         30         45
    18118608896.0000         44          1        102         73         30         45
    18124722176.0000         44          1        102         73         30         45
    18130993152.0000         44          1        102         73         30         45
    18137303040.0000         44          1        102         73         30         45
    18143674368.0000         44          1        102         73         30         45
    18149822464.0000         44          1        102         73         30         45
    18156195840.0000         44          1        102         73         30         45
    18162757632.0000         44          1        102         73         30         45
    18169298944.0000         44          1        102         73         30         45
    18175762432.0000         44          1        102         73         30         45
    18182213632.0000         44          1        102         73         30         45
    18188494848.0000         44          1        102         73         30         45
    18194835456.0000         44          1        102         73         30         45
    18201360384.0000         44          1        102         73         30         45
    18207621120.0000         44          1        102         73         30         45
    18213926912.0000         44          1        102         73         30         45
    18220333056.0000         44          1        102         73         30         45
    18226765824.0000         44          1        102         73         30         45
    18233141248.0000         44          1        102         73         30         45
    18239524864.0000         44          1        102         73         30         45
    18245900288.0000         44          1        102         73         30         45
    18252120064.0000         44          1        102         73         30         45
    18258554880.0000         44          1        102         73         30         45
    18264961024.0000         44          1        102         73         30         45
    18271404032.0000         44          1        102         73         30         45
    18277879808.0000         44          1        102         73         30         45
    18284261376.0000         44          1        102         73         30         45
    18290624512.0000         44          1        102         73         30         45
    18297124864.0000         44          1        102         73         30         45
    18303279104.0000         44          1        102         73         30         45
    18309517312.0000         44          1        102         73         30         45
    18315730944.0000         44          1        102         73         30         45
    18321938432.0000         44          1        102         73         30         45
    18328311808.0000         44          1        102         73         30         45
    18334818304.0000         44          1        102         73         30         45
    18341189632.0000         44          1        102         73         30         45
    18347671552.0000         44          1        102         73         30         45
    18354270208.0000         44          1        102         73         30         45
    18360514560.0000         44          1        102         73         30         45
    18366838784.0000         44          1        102         73         30         45
    18373142528.0000         44          1        102         73         30         45
    18379589632.0000         44          1        102         73         30         45
    18386020352.0000         44          1        102         73         30         45
    18392481792.0000         44          1        102         73         30         45
    18398881792.0000         44          1        102         73         30         45
    18405189632.0000         44          1        102         73         30         45
    18411479040.0000         44          1        102         73         30         45
    18417721344.0000         44          1        102         73         30         45
    18424131584.0000         44          1        102         73         30         45
    18430566400.0000         44          1        102         73         30         45
    18436853760.0000         44          1        102         73         30         45
    18442969088.0000         44          1        102         73         30         45
    18449211392.0000         44          1        102         73         30         45
    18455695360.0000         44          1        102         73         30         45
    18461906944.0000         44          1        102         73         30         45
    18468202496.0000         44          1        102         73         30         45
    18474420224.0000         44          1        102         73         30         45
    18480832512.0000         44          1        102         73         30         45
    18487121920.0000         44          1        102         73         30         45
    18493417472.0000         44          1        102         73         30         45
    18499788800.0000         44          1        102         73         30         45
    18506184704.0000         44          1        102         73         30         45
    18512340992.0000         44          1        102         73         30         45
    18518781952.0000         44          1        102         73         30         45
    18525161472.0000         44          1        102         73         30         45
    18531561472.0000         44          1        102         73         30         45
    18537924608.0000         44          1        102         73         30         45
    18544183296.0000         44          1        102         73         30         45
    18550513664.0000         44          1        102         73         30         45
    18556893184.0000         44          1        102         73         30         45
    18563313664.0000         44          1        102         73         30         45
    18569445376.0000         44          1        102         73         30         45
    18575536128.0000         44          1        102         73         30         45
    18581901312.0000         44          1        102         73         30         45
    18588323840.0000         44          1        102         73         30         45
    18594510848.0000         44          1        102         73         30         45
    18600538112.0000         44          1        102         73         30         45
    18607050752.0000         44          1        102         73         30         45
    18613248000.0000         44          1        102         73         30         45
    18619480064.0000         44          1        102         73         30         45
    18625755136.0000         44          1        102         73         30         45
    18632157184.0000         44          1        102         73         30         45
    18638460928.0000         44          1        102         73         30         45
    18644795392.0000         44          1        102         73         30         45
    18651140096.0000         44          1        102         73         30         45
    18657400832.0000         44          1        102         73         30         45
    18663899136.0000         44          1        102         73         30         45
    18670129152.0000         44          1        102         73         30         45
    18676264960.0000         44          1        102         73         30         45
    18682552320.0000         44          1        102         73         30         45
    18688974848.0000         44          1        102         73         30         45
    18695225344.0000         44          1        102         73         30         45
    18701447168.0000         44          1        102         73         30         45
    18707896320.0000         44          1        102         73         30         45
    18714314752.0000         44          1        102         73         30         45
    18720516096.0000         44          1        102         73         30         45
    18726948864.0000         44          1        102         73         30         45
    18733459456.0000         44          1        102         73         30         45
    18739683328.0000         44          1        102         73         30         45
    18746044416.0000         44          1        102         73         30         45
    18752460800.0000         44          1        102         73         30         45
    18758707200.0000         44          1        102         73         30         45
    18764980224.0000         44          1        102         73         30         45
    18771263488.0000         44          1        102         73         30         45
    18777632768.0000         44          1        102         73         30         45
    18783916032.0000         44          1        102         73         30         45
    18790219776.0000         44          1        102         73         30         45
    18796615680.0000         44          1        102         73         30         45
    18802921472.0000         44          1        102         73         30         45
    18809057280.0000         44          1        102         73         30         45
    18815242240.0000         44          1        102         73         30         45
    18821525504.0000         44          1        102         73         30         45
    18827933696.0000         44          1        102         73         30         45
    18834253824.0000         44          1        102         73         30         45
    18840428544.0000         44          1        102         73         30         45
    18846740480.0000         44          1        102         73         30         45
    18853244928.0000         44          1        102         73         30         45
    18859290624.0000         44          1        102         73         30         45
    18865453056.0000         44          1        102         73         30         45
    18871947264.0000         44          1        102         73         30         45
    18878173184.0000         44          1        102         73         30         45
    18884610048.0000         44          1        102         73         30         45
    18890817536.0000         44          1        102         73         30         45
    18897158144.0000         44          1        102         73         30         45
    18903336960.0000         44          1        102         73         30         45
    18909554688.0000         44          1        102         73         30         45
    18916018176.0000         44          1        102         73         30         45
    18922387456.0000         44          1        102         73         30         45
    18928695296.0000         44          1        102         73         30         45
    18935189504.0000         44          1        102         73         30         45
    18941413376.0000         44          1        102         73         30         45
    18947760128.0000         44          1        102         73         30         45
    18954088448.0000         44          1        102         73         30         45
    18960508928.0000         44          1        102         73         30         45
    18966773760.0000         44          1        102         73         30         45
    18973149184.0000         44          1        102         73         30         45
    18979551232.0000         44          1        102         73         30         45
    18986012672.0000         44          1        102         73         30         45
    18992435200.0000         44          1        102         73         30         45
    18998763520.0000         44          1        102         73         30         45
    19005063168.0000         44          1        102         73         30         45
    19011409920.0000         44          1        102         73         30         45
    19017900032.0000         44          1        102         73         30         45
    19024177152.0000         44          1        102         73         30         45
    19030433792.0000         44          1        102         73         30         45
    19036745728.0000         44          1        102         73         30         45
    19043131392.0000         44          1        102         73         30         45
    19049486336.0000         44          1        102         73         30         45
    19055822848.0000         44          1        102         73         30         45
    19062114304.0000         44          1        102         73         30         45
    19068418048.0000         44          1        102         73         30         45
    19074607104.0000         44          1        102         73         30         45
    19080925184.0000         44          1        102         73         30         45
    19087134720.0000         44          1        102         73         30         45
    19093422080.0000         44          1        102         73         30         45
    19099678720.0000         44          1        102         73         30         45
    19105941504.0000         44          1        102         73         30         45
    19112110080.0000         44          1        102         73         30         45
    19118510080.0000         44          1        102         73         30         45
    19124918272.0000         44          1        102         73         30         45
    19131146240.0000         44          1        102         73         30         45
    19137495040.0000         44          1        102         73         30         45
    19143761920.0000         44          1        102         73         30         45
    19149940736.0000         44          1        102         73         30         45
    19156367360.0000         44          1        102         73         30         45
    19162595328.0000         44          1        102         73         30         45
    19168995328.0000         44          1        102         73         30         45
    19175495680.0000         44          1        102         73         30         45
    19181737984.0000         44          1        102         73         30         45
    19187974144.0000         44          1        102         73         30         45
    19194114048.0000         44          1        102         73         30         45
    19200516096.0000         44          1        102         73         30         45
    19206850560.0000         44          1        102         73         30         45
    19213219840.0000         44          1        102         73         30         45
    19219406848.0000         44          1        102         73         30         45
    19225722880.0000         44          1        102         73         30         45
    19232190464.0000         44          1        102         73         30         45
    19238662144.0000         44          1        102         73         30         45
    19244947456.0000         44          1        102         73         30         45
    19251197952.0000         44          1        102         73         30         45
    19257622528.0000         44          1        102         73         30         45
    19263766528.0000         44          1        102         73         30         45
    19270096896.0000         44          1        102         73         30         45
