                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
     4850766336.0000         67         15        104         57          5         82
     4858627584.0000         67         15        104         57          5         82
     4866662912.0000         67         15        104         57          5         82
     4874600448.0000         67         15        104         57          5         82
     4882566656.0000         67         15        104         57          5         82
     4890641408.0000         67         15        104         57          5         82
     4898641920.0000         67         15        104         57          5         82
     4906648576.0000         67         15        104         57          5         82
     4914637824.0000         67         15        104         57          5         82
     4922772992.0000         67         15        104         57          5         82
     4930650624.0000         67         15        104         57          5         82
     4938607104.0000         67         15        104         57          5         82
     4946596864.0000         66         15        104         57          6         81
     4954558464.0000         66         15        104         57          6         81
     4962405376.0000         66         15        104         57          6         81
     4970276864.0000         66         15        104         57          6         81
     4978416640.0000         66         15        104         57          6         81
     4986558976.0000         66         15        104         57          6         81
     4994669568.0000         66         15        104         57          6         81
     5002745856.0000         66         15        104         57          6         81
     5010835456.0000         66         15        104         57          6         81
     5018983424.0000         65         14        105         57          6         79
     5027103744.0000         65         14        105         57          6         79
     5035144192.0000         65         14        105         57          6         79
     5043025408.0000         65         14        105         57          6         79
     5050810368.0000         65         14        105         57          6         79
     5058754048.0000         65         14        105         57          6         79
     5066798080.0000         65         14        105         57          6         79
     5074808832.0000         65         14        105         57          6         79
     5082881536.0000         65         14        105         57          6         79
     5090842624.0000         65         14        105         57          6         79
     5098961408.0000         65         14        105         57          6         79
     5106995712.0000         65         14        105         57          6         79
     5115002368.0000         65         14        105         57          6         79
     5122894336.0000         65         14        105         57          6         79
     5130913280.0000         65         14        105         57          6         79
     5138997760.0000         65         14        105         57          6         79
     5147074048.0000         65         14        105         57          6         79
     5155055104.0000         65         14        105         57          6         79
     5162914816.0000         65         14        105         57          6         79
     5170956288.0000         65         14        105         57          6         79
     5178755584.0000         65         14        105         57          6         79
     5186737152.0000         65         14        105         57          6         79
     5194720768.0000         65         14        105         57          6         79
     5202677760.0000         65         14        105         57          6         79
     5210577920.0000         65         14        105         57          6         79
     5218496000.0000         65         14        105         57          6         79
     5226532352.0000         65         14        105         57          6         79
     5234528256.0000         65         14        105         57          6         79
     5242658304.0000         65         14        105         57          6         79
     5250602496.0000         65         14        105         57          6         79
     5258761216.0000         65         14        105         57          6         79
     5266755584.0000         65         14        105         57          6         79
     5274693632.0000         65         14        105         57          6         79
     5282617344.0000         65         14        105         57          6         79
     5290607616.0000         65         14        105         57          6         79
     5298668544.0000         65         14        105         57          6         79
     5306590208.0000         65         14        105         57          6         79
     5314588672.0000         65         14        105         57          6         79
     5322533888.0000         65         14        105         57          6         79
     5330465792.0000         65         14        105         57          6         79
     5338567680.0000         65         14        105         57          6         79
     5346512896.0000         65         14        105         57          6         79
     5354530304.0000         65         14        105         57          6         79
     5362587136.0000         65         14        105         57          6         79
     5370530816.0000         65         14        105         57          6         79
     5378468864.0000         65         14        105         57          6         79
     5386406912.0000         64         13        106         57          6         77
     5394512384.0000         64         13        106         57          6         77
     5402620928.0000         64         13        106         57          6         77
     5410730496.0000         64         13        106         57          6         77
     5418763776.0000         64         13        106         57          6         77
     5426841600.0000         64         13        106         57          6         77
     5434902016.0000         64         13        106         57          6         77
     5442853888.0000         64         13        106         57          6         77
     5450876928.0000         64         13        106         57          6         77
     5458837504.0000         64         13        106         57          6         77
     5466850816.0000         64         13        106         57          6         77
     5474891264.0000         64         13        106         57          6         77
     5482851840.0000         64         13        106         57          6         77
     5491004928.0000         64         13        106         57          6         77
     5499010048.0000         64         13        106         57          6         77
     5506994176.0000         64         13        106         57          6         77
     5515008000.0000         64         13        106         57          6         77
     5522888704.0000         64         13        106         57          6         77
     5530950656.0000         64         13        106         57          6         77
     5539036160.0000         64         13        106         57          6         77
     5546986496.0000         64         13        106         57          6         77
     5555014656.0000         64         13        106         57          6         77
     5563096576.0000         64         13        106         57          6         77
     5570980864.0000         64         13        106         57          6         77
     5578999296.0000         64         13        106         57          6         77
     5586939392.0000         64         13        106         57          6         77
     5595107840.0000         64         13        106         57          6         77
     5603021824.0000         64         13        106         57          6         77
     5610953216.0000         64         13        106         57          6         77
     5618856448.0000         64         13        106         57          6         77
     5626848256.0000         64         13        106         57          6         77
     5634894848.0000         64         13        106         57          6         77
     5642770944.0000         64         13        106         57          6         77
     5650908160.0000         64         13        106         57          6         77
     5658839040.0000         64         13        106         57          6         77
     5666781696.0000         64         13        106         57          6         77
     5674810368.0000         64         13        106         57          6         77
     5682787840.0000         64         13        106         57          6         77
     5690723328.0000         64         13        106         57          6         77
     5698734592.0000         64         13        106         57          6         77
     5706715136.0000         64         13        106         57          6         77
     5714771456.0000         64         13        106         57          6         77
     5722935296.0000         64         13        106         57          6         77
     5731053056.0000         64         13        106         57          6         77
     5738986496.0000         64         13        106         57          6         77
     5746973184.0000         64         13        106         57          6         77
     5754949632.0000         64         13        106         57          6         77
     5762941440.0000         64         13        106         57          6         77
     5771035648.0000         64         13        106         57          6         77
     5779058688.0000         64         13        106         57          6         77
     5787153920.0000         64         13        106         57          6         77
     5795166720.0000         64         13        106         57          6         77
     5803317248.0000         64         13        106         57          6         77
     5811374080.0000         64         13        106         57          6         77
     5819366912.0000         64         13        106         57          6         77
     5827353088.0000         64         13        106         57          6         77
     5835360256.0000         64         13        106         57          6         77
     5843350528.0000         64         13        106         57          6         77
     5851447808.0000         64         13        106         57          6         77
     5859606016.0000         64         13        106         57          6         77
     5867510784.0000         64         13        106         57          6         77
     5875680768.0000         64         13        106         57          6         77
     5883636224.0000         64         13        106         57          6         77
     5891659776.0000         64         13        106         57          6         77
     5899746816.0000         64         13        106         57          6         77
     5907725312.0000         64         13        106         57          6         77
     5915720192.0000         63         13        106         57          7         76
     5923723264.0000         63         13        106         57          7         76
     5931730432.0000         63         13        106         57          7         76
     5939782144.0000         63         13        106         57          7         76
     5947813888.0000         63         13        106         57          7         76
     5955935232.0000         63         13        106         57          7         76
     5963984384.0000         63         13        106         57          7         76
     5972006912.0000         63         13        106         57          7         76
     5979915264.0000         63         13        106         57          7         76
     5987834880.0000         63         13        106         57          7         76
     5995871232.0000         63         13        106         57          7         76
     6003820032.0000         63         13        106         57          7         76
     6011786240.0000         63         13        106         57          7         76
     6020032512.0000         63         13        106         57          7         76
     6028173824.0000         63         13        106         57          7         76
     6036142080.0000         63         13        106         57          7         76
     6044285440.0000         63         13        106         57          7         76
     6052331008.0000         63         13        106         57          7         76
     6060436992.0000         63         13        106         57          7         76
     6068447232.0000         63         13        106         57          7         76
     6076602880.0000         63         13        106         57          7         76
     6084504064.0000         63         13        106         57          7         76
     6092610560.0000         63         13        106         57          7         76
     6100555776.0000         63         13        106         57          7         76
     6108572160.0000         63         13        106         57          7         76
     6116553216.0000         63         13        106         57          7         76
     6124758528.0000         63         13        106         57          7         76
     6132615168.0000         63         13        106         57          7         76
     6140795904.0000         63         13        106         57          7         76
     6148779520.0000         63         13        106         57          7         76
     6156717056.0000         63         13        106         57          7         76
     6164753920.0000         63         13        106         57          7         76
     6172732928.0000         63         13        106         57          7         76
     6180644352.0000         63         13        106         57          7         76
     6188587520.0000         63         13        106         57          7         76
     6196561920.0000         63         13        106         57          7         76
     6204651520.0000         63         13        106         57          7         76
     6212641280.0000         63         13        106         57          7         76
     6220700672.0000         63         13        106         57          7         76
     6228648960.0000         63         13        106         57          7         76
     6236718080.0000         63         13        106         57          7         76
     6244577280.0000         63         13        106         57          7         76
     6252575232.0000         63         13        106         57          7         76
     6260678144.0000         63         13        106         57          7         76
     6268623360.0000         63         13        106         57          7         76
     6276656640.0000         63         13        106         57          7         76
     6284630528.0000         63         13        106         57          7         76
     6292609536.0000         63         13        106         57          7         76
     6300666368.0000         63         13        106         57          7         76
     6308677632.0000         63         13        106         57          7         76
     6316607488.0000         63         13        106         57          7         76
     6324701696.0000         63         13        106         57          7         76
     6332830208.0000         63         13        106         57          7         76
     6340778496.0000         63         13        106         57          7         76
     6348753920.0000         63         13        106         57          7         76
     6356873216.0000         63         13        106         57          7         76
     6364813824.0000         63         13        106         57          7         76
     6373005824.0000         63         13        106         57          7         76
     6381009920.0000         63         13        106         57          7         76
     6389005312.0000         63         13        106         57          7         76
     6396853760.0000         63         13        106         57          7         76
     6404803072.0000         63         13        106         57          7         76
     6412658176.0000         63         13        106         57          7         76
     6420761600.0000         63         13        106         57          7         76
     6428670976.0000         63         13        106         57          7         76
     6436751872.0000         63         13        106         57          7         76
     6444825600.0000         63         13        106         57          7         76
     6452796416.0000         63         13        106         57          7         76
     6460817408.0000         63         13        106         57          7         76
     6468782080.0000         63         13        106         57          7         76
     6476861440.0000         63         13        106         57          7         76
     6484838912.0000         63         13        106         57          7         76
     6492857856.0000         63         13        106         57          7         76
     6500858368.0000         63         13        106         57          7         76
     6508864512.0000         63         13        106         57          7         76
     6516871680.0000         63         12        106         58          7         75
     6524809728.0000         63         12        106         58          7         75
     6532808704.0000         63         12        106         58          7         75
     6540780544.0000         63         12        106         58          7         75
     6548883968.0000         63         12        106         58          7         75
     6556953088.0000         63         12        106         58          7         75
     6564986880.0000         63         12        106         58          7         75
     6572961792.0000         63         12        106         58          7         75
     6580929536.0000         63         12        106         58          7         75
     6588887552.0000         63         12        106         58          7         75
     6596808192.0000         63         12        106         58          7         75
     6604857344.0000         63         12        106         58          7         75
     6612877824.0000         63         12        106         58          7         75
     6621012480.0000         63         12        106         58          7         75
     6628922880.0000         63         12        106         58          7         75
     6636951552.0000         63         12        106         58          7         75
     6644903936.0000         63         12        106         58          7         75
     6652949504.0000         63         12        106         58          7         75
     6660802560.0000         63         12        106         58          7         75
     6668772352.0000         63         12        106         58          7         75
     6676701184.0000         63         12        106         58          7         75
     6684801536.0000         63         12        106         58          7         75
     6692742656.0000         63         12        106         58          7         75
     6700704256.0000         63         12        106         58          7         75
     6708801536.0000         63         12        106         58          7         75
     6716843008.0000         63         12        106         58          7         75
     6724913664.0000         63         12        106         58          7         75
     6732882944.0000         63         12        106         58          7         75
     6740982784.0000         63         12        106         58          7         75
     6748950016.0000         63         12        106         58          7         75
     6756894208.0000         63         12        106         58          7         75
     6765035008.0000         63         12        106         58          7         75
     6772936192.0000         63         12        106         58          7         75
     6781015552.0000         63         12        106         58          7         75
     6789120000.0000         63         12        106         58          7         75
     6797177856.0000         63         12        106         58          7         75
     6805174272.0000         63         12        106         58          7         75
     6813117440.0000         63         12        106         58          7         75
     6821047296.0000         63         12        106         58          7         75
     6828932096.0000         63         12        106         58          7         75
     6836951040.0000         63         12        106         58          7         75
     6844910080.0000         63         12        106         58          7         75
     6852911616.0000         63         12        106         58          7         75
     6861091328.0000         63         12        106         58          7         75
     6869182464.0000         63         12        106         58          7         75
     6877222912.0000         63         12        106         58          7         75
     6885369856.0000         63         12        106         58          7         75
     6893328384.0000         63         12        106         58          7         75
     6901410304.0000         63         12        106         58          7         75
     6909327872.0000         63         12        106         58          7         75
     6917309440.0000         63         12        106         58          7         75
     6925445120.0000         63         12        106         58          7         75
     6933531648.0000         63         12        106         58          7         75
     6941556736.0000         63         12        106         58          7         75
     6949434368.0000         63         12        106         58          7         75
     6957449728.0000         63         12        106         58          7         75
     6965487616.0000         62         12        106         58          8         74
     6973514752.0000         62         12        106         58          8         74
     6981461504.0000         62         12        106         58          8         74
     6989377536.0000         62         12        106         58          8         74
     6997558272.0000         62         12        106         58          8         74
     7005558784.0000         62         12        106         58          8         74
     7013532160.0000         62         12        106         58          8         74
     7021486080.0000         62         12        106         58          8         74
     7029511680.0000         62         12        106         58          8         74
     7037512704.0000         62         12        106         58          8         74
     7045393408.0000         62         12        106         58          8         74
     7053485056.0000         62         12        106         58          8         74
     7061500928.0000         62         12        106         58          8         74
     7069471744.0000         62         12        106         58          8         74
     7077387264.0000         62         12        106         58          8         74
     7085393408.0000         62         12        106         58          8         74
     7093325312.0000         62         12        106         58          8         74
     7101329920.0000         62         12        106         58          8         74
     7109452800.0000         62         12        106         58          8         74
     7117479424.0000         62         12        106         58          8         74
     7125477376.0000         62         12        106         58          8         74
     7133464576.0000         62         12        106         58          8         74
     7141392896.0000         62         12        106         58          8         74
     7149300224.0000         62         12        106         58          8         74
     7157250048.0000         62         12        106         58          8         74
     7165158400.0000         62         12        106         58          8         74
     7173223424.0000         62         12        106         58          8         74
     7181300224.0000         62         12        106         58          8         74
     7189363712.0000         62         12        106         58          8         74
     7197369344.0000         62         12        106         58          8         74
     7205302272.0000         62         12        106         58          8         74
     7213325312.0000         62         12        106         58          8         74
     7221347840.0000         62         12        106         58          8         74
     7229423616.0000         62         12        106         58          8         74
     7237408256.0000         62         12        106         58          8         74
     7245324800.0000         62         12        106         58          8         74
     7253298688.0000         62         12        106         58          8         74
     7261477376.0000         62         12        106         58          8         74
     7269598720.0000         62         12        106         58          8         74
     7277564416.0000         62         12        106         58          8         74
     7285493760.0000         62         12        106         58          8         74
     7293717504.0000         62         12        106         58          8         74
     7301595648.0000         62         12        106         58          8         74
     7309637632.0000         62         12        106         58          8         74
     7317653504.0000         62         12        106         58          8         74
     7325703680.0000         62         12        106         58          8         74
     7333770240.0000         62         12        106         58          8         74
     7341898240.0000         62         12        106         58          8         74
     7349788160.0000         62         12        106         58          8         74
     7357784576.0000         62         12        106         58          8         74
     7365798400.0000         62         12        106         58          8         74
     7373892096.0000         62         12        106         58          8         74
     7381882368.0000         62         12        106         58          8         74
     7389890048.0000         62         12        106         58          8         74
     7397847040.0000         62         12        106         58          8         74
     7405785088.0000         62         12        106         58          8         74
     7413791232.0000         62         12        106         58          8         74
     7421681664.0000         62         12        106         58          8         74
     7429584384.0000         62         12        106         58          8         74
     7437715456.0000         62         12        106         58          8         74
     7445748736.0000         62         12        106         58          8         74
     7453801472.0000         62         12        106         58          8         74
     7461776896.0000         62         12        106         58          8         74
     7469737984.0000         62         12        106         58          8         74
     7477753344.0000         62         12        106         58          8         74
     7485812224.0000         62         12        106         58          8         74
     7493677056.0000         62         12        106         58          8         74
     7501685760.0000         62         12        106         58          8         74
     7509704192.0000         62         12        106         58          8         74
     7517791232.0000         62         12        106         58          8         74
     7525877248.0000         62         12        106         58          8         74
     7533774848.0000         62         12        106         58          8         74
     7541761024.0000         62         12        106         58          8         74
     7549814784.0000         62         12        106         58          8         74
     7557891584.0000         62         12        106         58          8         74
     7565864448.0000         62         12        106         58          8         74
     7573933568.0000         62         12        106         58          8         74
     7581947904.0000         62         12        106         58          8         74
     7589918720.0000         62         12        106         58          8         74
     7597978112.0000         62         12        106         58          8         74
     7605984768.0000         62         12        106         58          8         74
     7614038016.0000         62         12        106         58          8         74
     7621970944.0000         62         12        106         58          8         74
     7629921792.0000         62         12        106         58          8         74
     7637885952.0000         62         12        106         58          8         74
     7645925888.0000         62         12        106         58          8         74
     7653922304.0000         62         12        106         58          8         74
     7661883392.0000         62         12        106         58          8         74
     7670019072.0000         62         12        106         58          8         74
     7678141952.0000         62         12        106         58          8         74
     7686100992.0000         62         12        106         58          8         74
     7694085120.0000         62         12        106         58          8         74
     7702089728.0000         62         12        106         58          8         74
     7710197248.0000         62         12        106         58          8         74
     7718262272.0000         62         12        106         58          8         74
     7726220288.0000         62         12        106         58          8         74
     7734344704.0000         62         12        106         58          8         74
     7742354944.0000         62         12        106         58          8         74
     7750503936.0000         62         12        106         58          8         74
     7758478848.0000         62         12        106         58          8         74
     7766480384.0000         62         12        106         58          8         74
     7774442496.0000         62         12        106         58          8         74
     7782449152.0000         62         12        106         58          8         74
     7790368768.0000         62         12        106         58          8         74
     7798273536.0000         62         12        106         58          8         74
     7806360576.0000         62         12        106         58          8         74
     7814383616.0000         62         12        106         58          8         74
     7822369280.0000         62         12        106         58          8         74
     7830321152.0000         62         12        106         58          8         74
     7838478336.0000         62         12        106         58          8         74
     7846470656.0000         62         12        106         58          8         74
     7854368256.0000         62         12        106         58          8         74
     7862241792.0000         62         12        106         58          8         74
     7870471168.0000         62         12        106         58          8         74
     7878316032.0000         62         12        106         58          8         74
     7886338560.0000         62         12        106         58          8         74
     7894301696.0000         62         12        106         58          8         74
     7902288384.0000         62         12        106         58          8         74
     7910182912.0000         62         12        106         58          8         74
     7918305792.0000         62         12        106         58          8         74
     7926312960.0000         62         12        106         58          8         74
     7934289920.0000         61         11        107         58          8         72
     7942271488.0000         61         11        107         58          8         72
     7950447616.0000         61         11        107         58          8         72
     7958447104.0000         60         11        107         58          9         71
     7966349312.0000         60         11        107         58          9         71
     7974431744.0000         60         11        107         58          9         71
     7982521344.0000         60         11        107         58          9         71
     7990474752.0000         60         11        107         58          9         71
     7998279680.0000         60         11        107         58          9         71
     8006307328.0000         60         11        107         58          9         71
     8014392832.0000         60         11        107         58          9         71
     8022320640.0000         60         11        107         58          9         71
     8030350848.0000         60         11        107         58          9         71
     8038334464.0000         60         11        107         58          9         71
     8046286336.0000         60         11        107         58          9         71
     8054385664.0000         60         11        107         58          9         71
     8062354432.0000         60         11        107         58          9         71
     8070536192.0000         60         11        107         58          9         71
     8078585344.0000         60         11        107         58          9         71
     8086599680.0000         60         11        107         58          9         71
     8094624256.0000         60         11        107         58          9         71
     8102647808.0000         60         11        107         58          9         71
     8110661632.0000         60         11        107         58          9         71
     8118737408.0000         60         11        107         58          9         71
     8126802432.0000         60         11        107         58          9         71
     8134767616.0000         60         11        107         58          9         71
     8142777856.0000         60         11        107         58          9         71
     8150680576.0000         60         11        107         58          9         71
     8158467584.0000         60         11        107         58          9         71
     8166491136.0000         60         11        107         58          9         71
     8174462464.0000         60         11        107         58          9         71
     8182438912.0000         60         11        107         58          9         71
     8190410240.0000         60         11        107         58          9         71
     8198280192.0000         60         11        107         58          9         71
     8206319104.0000         60         11        107         58          9         71
     8214298624.0000         60         11        107         58          9         71
     8222282752.0000         60         11        107         58          9         71
     8230306304.0000         60         11        107         58          9         71
     8238299136.0000         60         11        107         58          9         71
     8246249984.0000         60         11        107         58          9         71
     8254312448.0000         60         11        107         58          9         71
     8262154752.0000         59         10        108         58          9         69
     8270064128.0000         59         10        108         58          9         69
     8278033408.0000         59         10        108         58          9         69
     8286168576.0000         59         10        108         58          9         69
     8294307840.0000         59         10        108         58          9         69
     8302205440.0000         59         10        108         58          9         69
     8310236160.0000         59         10        108         58          9         69
     8318279168.0000         59         10        108         58          9         69
     8326396416.0000         59         10        108         58          9         69
     8334436352.0000         59         10        108         58          9         69
     8342263808.0000         59         10        108         58          9         69
     8350283776.0000         59         10        108         58          9         69
     8358499840.0000         59         10        108         58          9         69
     8366598144.0000         59         10        108         58          9         69
     8374488064.0000         59         10        108         58          9         69
     8382520320.0000         59         10        108         58          9         69
     8390496768.0000         59         10        108         58          9         69
     8398479872.0000         59         10        108         58          9         69
     8406516736.0000         59         10        108         58          9         69
     8414531584.0000         59         10        108         58          9         69
     8422391808.0000         59         10        108         58          9         69
     8430333440.0000         59         10        108         58          9         69
     8438265856.0000         59         10        108         58          9         69
     8446145024.0000         59         10        108         58          9         69
     8454180864.0000         59         10        108         58          9         69
     8462144512.0000         59         10        108         58          9         69
     8470173184.0000         59         10        108         58          9         69
     8478085632.0000         59         10        108         58          9         69
     8486140928.0000         59         10        108         58          9         69
     8494104576.0000         59         10        108         58          9         69
     8502080512.0000         59         10        108         58          9         69
     8510048768.0000         59         10        108         58          9         69
     8517984256.0000         59         10        108         58          9         69
     8525996032.0000         59         10        108         58          9         69
     8533936128.0000         59         10        108         58          9         69
     8541997056.0000         59         10        108         58          9         69
     8550057984.0000         59         10        108         58          9         69
     8558040064.0000         59         10        108         58          9         69
     8566229504.0000         59         10        108         58          9         69
     8574223360.0000         59         10        108         58          9         69
     8582290944.0000         59         10        108         58          9         69
     8590330880.0000         59         10        108         58          9         69
     8597952512.0000         59         10        108         58          9         69
     8605628416.0000         59         10        108         58          9         69
     8613400576.0000         59         10        108         58          9         69
     8621106176.0000         58         10        108         58         10         68
     8628666368.0000         58         10        108         58         10         68
     8636389376.0000         58         10        108         58         10         68
     8643941376.0000         58         10        108         58         10         68
     8651539456.0000         58         10        108         58         10         68
     8659193856.0000         58         10        108         58         10         68
     8666921984.0000         58         10        108         58         10         68
     8674633728.0000         58         10        108         58         10         68
     8682257408.0000         58         10        108         58         10         68
     8689827840.0000         58         10        108         58         10         68
     8697417728.0000         58         10        108         58         10         68
     8705196032.0000         58         10        108         58         10         68
     8712975360.0000         58         10        108         58         10         68
     8720648192.0000         58         10        108         58         10         68
     8728324096.0000         58         10        108         58         10         68
     8735797248.0000         58         10        108         58         10         68
     8743267328.0000         58         10        108         58         10         68
     8750842880.0000         58         10        108         58         10         68
     8758436864.0000         58         10        108         58         10         68
     8765966336.0000         58         10        108         58         10         68
     8773479424.0000         58         10        108         58         10         68
     8781137920.0000         58         10        108         58         10         68
     8788768768.0000         58         10        108         58         10         68
     8796298240.0000         58         10        108         58         10         68
     8804059136.0000         58         10        108         58         10         68
     8811718656.0000         58         10        108         58         10         68
     8819382272.0000         58         10        108         58         10         68
     8827071488.0000         58         10        108         58         10         68
     8834833408.0000         58         10        108         58         10         68
     8842411008.0000         58         10        108         58         10         68
     8850050048.0000         57          9        109         58         10         66
     8857647104.0000         57          9        109         58         10         66
     8865278976.0000         57          9        109         58         10         66
     8872907776.0000         57          9        109         58         10         66
     8880552960.0000         57          9        109         58         10         66
     8888203264.0000         57          9        109         58         10         66
     8895758336.0000         57          9        109         58         10         66
     8903312384.0000         57          9        109         58         10         66
     8910784512.0000         57          9        109         58         10         66
     8918458368.0000         57          9        109         58         10         66
     8925974528.0000         57          9        109         58         10         66
